"","X","Employer","Last.name","First.name","Job.title","Salary.Paid","Taxable.Benefits","Calendar.Year","Sector"
"316",316,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LAHAIE","DIANE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"317",317,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LALANDE","RANDALL","Judge  /  Juge","$271,420.72","$3,202.86",2013,"Judiciary"
"318",318,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LALL","ESME","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"319",319,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LAMBERT","MARTIN","Judge  /  Juge","$292,219.62","$4,157.95",2013,"Judiciary"
"320",320,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LANCASTER","STEPHEN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"321",321,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LAPKIN","GERALD","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"322",322,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LAU","GRACE","Justice of the Peace  /  Juge de paix","$122,161.96","$192.40",2013,"Judiciary"
"323",323,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LAUZON","JULIE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"324",324,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LAVALLEE","PATRICIA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"325",325,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LE BLANC","ROGER","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"326",326,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LEAMAN","BRUCE","Justice of the Peace  /  Juge de paix","$127,728.28","$200.44",2013,"Judiciary"
"327",327,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LEBEL","JEAN GILLES","Judge  /  Juge","$271,420.72","$2,563.16",2013,"Judiciary"
"328",328,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LEBLANC","LINDA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"329",329,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LECLERC","PIERRE M. O.","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"330",330,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LEDRESSAY","RICHARD","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"331",331,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LEE","DENIS","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"332",332,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LEGATE EXON","RUTH ANN","Justice of the Peace  /  Juge de paix","$122,519.69","$192.40",2013,"Judiciary"
"333",333,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LEGAULT","JEAN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"334",334,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LEGAULT","SERGE","Justice of the Peace  /  Juge de paix","$121,621.46","$192.40",2013,"Judiciary"
"335",335,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LENNOX","BRIAN","Judge  /  Juge","$304,025.39","$864.58",2013,"Judiciary"
"336",336,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LENZ","KENNETH G.","Judge  /  Juge","$125,360.13","$0.00",2013,"Judiciary"
"337",337,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LEROY","JEANINE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"338",338,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LETOURNEAU","ALLAN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"339",339,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LEWIS","MATHILDA","Justice of the Peace  /  Juge de paix","$119,379.21","$163.56",2013,"Judiciary"
"340",340,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LIBMAN","ERIC","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"341",341,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LINDEN","SIDNEY","Judge/Conflict of Interest Commissioner / Juge / Commissaire aux conflits d'intérêts","$300,665.60","$793.83",2013,"Judiciary"
"342",342,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LIPSON","TIMOTHY","Judge  /  Juge","$277,035.35","$3,947.14",2013,"Judiciary"
"343",343,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LOGUE","CHRISTINA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"344",344,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LOIGNON","JACQUELINE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"345",345,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LONGE","CLEDWYN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"346",346,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LYNCH","JOHN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"347",347,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MACDONALD","JOHN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"348",348,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MACKEY","ROBERT","Justice of the Peace  /  Juge de paix","$122,403.54","$192.40",2013,"Judiciary"
"349",349,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MACKINNON","DANALYN","Justice of the Peace  /  Juge de paix","$103,096.05","$134.72",2013,"Judiciary"
"350",350,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MACLEAN","SUSAN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"351",351,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MACPHAIL","PAUL","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"352",352,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MACPHEE","BRUCE","Judge  /  Juge","$290,870.92","$4,136.40",2013,"Judiciary"
"353",353,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MADIGAN","KEVIN","Justice of the Peace  /  Juge de paix","$121,699.68","$192.40",2013,"Judiciary"
"354",354,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MAGOULAS","ADRIANA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"355",355,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MAILLE","GILBERT","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"356",356,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MAIN","ROBERT","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"357",357,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MAISONNEUVE","LISE","Judge  /  Juge","$295,295.55","$4,198.45",2013,"Judiciary"
"358",358,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MALCOLM","WENDY","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"359",359,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MALIK","ABDUL","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"360",360,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MALIK","ASAD","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"361",361,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MANKOVSKY","SHEINE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"362",362,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MANNO","DOMENICO","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"363",363,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MARCH","STEPHEN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"364",364,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MARCHAND","BASILE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"365",365,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MARESCA","JUNE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"366",366,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MARIASINE","JASON","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"367",367,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MARIN","SALLY","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"368",368,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MARQUETTE","ANDREW","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"369",369,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MARTIN","EILEEN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"370",370,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MARUM","PATRICK","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"371",371,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MASSE","ROMMEL","Judge  /  Juge","$103,337.23","$0.00",2013,"Judiciary"
"372",372,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MASSIAH","ERROL","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"373",373,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MAUND","DOUGLAS","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"374",374,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCALEER","DIANE","Justice of the Peace  /  Juge de paix","$127,728.28","$200.44",2013,"Judiciary"
"375",375,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCARTHUR","HEATHER","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"376",376,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCCRAW JR.","ROGER","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"377",377,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCFADYEN","ANNE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"378",378,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCGOWAN","KATHLEEN","Judge  /  Juge","$292,219.62","$4,157.95",2013,"Judiciary"
"379",379,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCILWAIN","CONSTANCE","Justice of the Peace  /  Juge de paix","$122,398.90","$192.40",2013,"Judiciary"
"380",380,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCKAY","ALAN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"381",381,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCKEOGH","THOMAS","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"382",382,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCKERLIE","KATHRYN L.","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"383",383,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCLEOD","KATHERINE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"384",384,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCLEOD","MALCOLM","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"385",385,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCMAHON","FRANCIS","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"386",386,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCMAHON","GARY","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"387",387,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCNALLY","ROBERT","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"388",388,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MCSORLEY","MARGARET","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"389",389,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MECHEFSKE","MONIQUE","Justice of the Peace  /  Juge de paix","$119,379.21","$163.56",2013,"Judiciary"
"390",390,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MECOY","DOLLY","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"391",391,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MEIJERS","ENNO","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"392",392,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MERENDA","SALVATORE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"393",393,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MEWS","CORNELIA","Justice of the Peace  /  Juge de paix","$118,177.65","$196.12",2013,"Judiciary"
"394",394,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MICHELS","ROBERT","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"395",395,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MILLER","KATHLEEN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"396",396,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MILLS","LINA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"397",397,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MINARD","RONALD","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"398",398,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MISKOKOMON","MARSHA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"399",399,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MITCHELL","NANCY","Justice of the Peace  /  Juge de paix","$122,519.69","$192.40",2013,"Judiciary"
"400",400,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MOCHA","CATHY","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"401",401,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MOORE","JOHN","Judge  /  Juge","$271,420.72","$1,305.06",2013,"Judiciary"
"402",402,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MORAN","BARRY","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"403",403,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MORASANZANA","FELIX","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"404",404,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MOREAU","MICHEL","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"405",405,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MORGAN","JOHN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"406",406,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MORIN","KARINE","Justice of the Peace  /  Juge de paix","$118,668.39","$106.86",2013,"Judiciary"
"407",407,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MORNEAU","JULIA","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"408",408,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MORRIS","JILL","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"409",409,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MOSES","MOIRA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"410",410,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MULLIGAN","KATRINA","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"411",411,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MULLOY","NORMAN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"412",412,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MURACA","LUIGI","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"413",413,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MURPHY","KAREN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"414",414,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MURRAY","ELLEN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"415",415,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MUSHINSKI","PAUL","Justice of the Peace  /  Juge de paix","$106,705.69","$157.64",2013,"Judiciary"
"416",416,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","MUTUMA","CHIMBOEDZA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"417",417,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","NADEL","JOSEPH","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"418",418,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","NADELLE","JOHN","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"419",419,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","NAKATSURU","SHAUN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"420",420,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","NAPIER","ALICE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"421",421,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","NEILSON","ELIZABETH","Justice of the Peace  /  Juge de paix","$116,356.86","$192.40",2013,"Judiciary"
"422",422,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","NELSON","CAROL","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"423",423,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","NELSON","DEBBIE","Justice of the Peace  /  Juge de paix","$122,287.39","$192.40",2013,"Judiciary"
"424",424,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","NESTICO","SAVERIO","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"425",425,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","NEWTON","PETRA","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"426",426,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","NG","SUNNY","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"427",427,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","NICHOLAS","DIANNE","Judge  /  Juge","$166,880.75","$3,859.81",2013,"Judiciary"
"428",428,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","NICHOLS","PAULA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"429",429,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","NICKLAS","SHARON","Judge  /  Juge","$277,035.35","$3,947.14",2013,"Judiciary"
"430",430,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","NORTON","BRIAN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"431",431,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","O'CONNELL","SHEILAGH","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"432",432,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","O'DEA","MICHAEL","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"433",433,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","O'DONNELL","FERGUS","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"434",434,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","OLESKIW","DIANE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"435",435,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","OPALINSKI","JOANNA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"436",436,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","ORMSTON","EDWARD","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"437",437,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","OTTER","RUSSELL","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"438",438,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PACIOCCO","DAVID","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"439",439,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PALLETT","LAURIE","Justice of the Peace  /  Juge de paix","$110,297.80","$175.02",2013,"Judiciary"
"440",440,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PARENT","LISE","Judge  /  Juge","$238,628.11","$2,793.65",2013,"Judiciary"
"441",441,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PARSONS","ERNEST","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"442",442,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PAULSETH","DEBRA","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"443",443,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PAWAGI","MANJUSHA","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"444",444,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PAYNE","JOHN","Judge  /  Juge","$299,693.97","$4,265.71",2013,"Judiciary"
"445",445,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PEACE","GLEN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"446",446,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PEARSON","LINDA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"447",447,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PELLETIER","JOYCE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"448",448,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PELTZER","CHRISTOPHER","Justice of the Peace  /  Juge de paix","$119,379.21","$124.57",2013,"Judiciary"
"449",449,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PERKINS-MCVEY","HEATHER","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"450",450,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PERRON","ALAIN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"451",451,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PHILLIPS","BRUCE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"452",452,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PHILLIPS","DONNA","Justice of the Peace  /  Juge de paix","$107,925.10","$157.64",2013,"Judiciary"
"453",453,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PHILLIPS","DOUGLAS","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"454",454,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PHILLIPS","KEVIN","Judge  /  Juge","$200,930.70","$1,478.22",2013,"Judiciary"
"455",455,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PILON","FRANCOIS","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"456",456,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","POCKELE","GREGORY","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"457",457,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PREMJI","KARIM","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"458",458,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PRESTAGE","RONALD","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"459",459,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PRINGLE","LESLIE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"460",460,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PUGSLEY","BRUCE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"461",461,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","PUUSAARI","ANNE-MARIE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"462",462,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","QUAMINA","ODIDA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"463",463,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","QUINN","CLIFFORD","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"464",464,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","QUON","RICHARD","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"465",465,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","RABLEY","WAYNE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"466",466,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","RADLEY-WALTERS","SYDNEY","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"467",467,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","RADTKE","HERB","Justice of the Peace  /  Juge de paix","$121,688.08","$192.40",2013,"Judiciary"
"468",468,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","RADULOVIC","ZELJANA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"469",469,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","RALPH","WARREN","Justice of the Peace  /  Juge de paix","$126,690.17","$199.24",2013,"Judiciary"
"470",470,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","RAWLINS","MICHELINE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"471",471,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","RAY","SHEILA","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"472",472,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","READ","DUNCAN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
